16.6658	-57071.6484
16.6647	-15939.4873
16.6636	-62574.1172
16.6625	17563.3379
16.6614	-12613.1523
16.6603	-62391.9258
16.6592	-56479.1836
16.6581	6012.8394
16.6571	-5592.0142
16.6560	-32737.3242
16.6549	-41806.3359
16.6538	-10110.2100
16.6527	-31575.4980
16.6516	-41347.3633
16.6505	-14076.0059
16.6494	-32135.6289
16.6483	9923.9160
16.6472	-24486.4805
16.6461	-55670.7695
16.6450	-3763.1477
16.6439	-12247.4131
16.6428	-19162.1602
16.6417	-33933.7188
16.6406	2327.3386
16.6395	-27250.4063
16.6384	-45103.2227
16.6373	-18831.7324
16.6362	-1182.4312
16.6351	18098.9121
16.6340	-51996.2813
16.6329	-22035.2480
16.6319	-50850.7109
16.6308	-23052.8223
16.6297	-29742.3438
16.6286	-49226.7422
16.6275	-9510.3457
16.6264	-30745.1426
16.6253	-31223.3828
16.6242	-44236.6328
16.6231	396.4683
16.6220	-13670.4238
16.6209	-19566.8105
16.6198	-37266.4844
16.6187	-45333.9688
16.6176	-12572.4063
16.6165	-1762.1849
16.6154	-11348.6338
16.6143	-38397.6172
16.6132	1016.7425
16.6121	-17479.9141
16.6110	-53118.9375
16.6099	12024.4014
16.6088	-45559.3438
16.6077	-18922.4727
16.6066	-35674.2773
16.6056	-27308.1914
16.6045	-33230.7227
16.6034	-24186.7070
16.6023	-9471.8809
16.6012	-40880.3633
16.6001	-28872.5078
16.5990	-39377.7461
16.5979	-17378.9805
16.5968	22.6634
16.5957	-52728.5313
16.5946	-42122.2500
16.5935	-41769.9961
16.5924	-4849.2412
16.5913	-18566.0742
16.5902	-41905.5703
16.5891	-16946.7539
16.5880	-43304.3320
16.5869	911.6700
16.5858	-40433.9336
16.5847	1228.1567
16.5836	-36874.1211
16.5825	-22877.2480
16.5814	-42665.6406
16.5803	-1097.2990
16.5793	-19664.9492
16.5782	-42981.2227
16.5771	-48055.7461
16.5760	-39370.5898
16.5749	-7809.4023
16.5738	-17588.7813
16.5727	-15413.6299
16.5716	-4393.2866
16.5705	-25637.1523
16.5694	-29166.2422
16.5683	-40268.6641
16.5672	-45044.0586
16.5661	20685.1758
16.5650	15366.0156
16.5639	-86822.0781
16.5628	-13785.4033
16.5617	-22618.0781
16.5606	-42868.0469
16.5595	-34224.6367
16.5584	-45886.2500
16.5573	4669.0977
16.5562	-36708.4531
16.5551	-8267.2158
16.5540	-43325.0547
16.5529	-44198.6367
16.5519	-18269.5918
16.5508	-8115.6304
16.5497	-67471.3516
16.5486	-19179.0293
16.5475	-32603.5977
16.5464	-21805.2695
16.5453	-42473.3672
16.5442	-3871.3630
16.5431	-21832.8496
16.5420	-56274.9531
16.5409	-60447.1680
16.5398	-4123.6826
16.5387	-14851.7207
16.5376	-31263.5645
16.5365	-57289.1094
16.5354	-9319.9443
16.5343	18028.5723
16.5332	-26767.0391
16.5321	1644.0247
16.5310	-26989.6973
16.5299	1597.7347
16.5288	-603.0916
16.5277	-23578.9336
16.5267	-34700.5898
16.5256	-3310.6201
16.5245	-1565.3464
16.5234	-7631.6792
16.5223	-17478.5371
16.5212	-8709.8701
16.5201	-28113.4785
16.5190	-41601.4180
16.5179	-13059.5654
16.5168	-56523.6953
16.5157	14111.9434
16.5146	-22468.3750
16.5135	-27791.1758
16.5124	-38392.9453
16.5113	-42673.1016
16.5102	-37188.0898
16.5091	-36096.7969
16.5080	-27527.9395
16.5069	-4750.4214
16.5058	-36624.9648
16.5047	-32609.8184
16.5036	-25349.8633
16.5025	-60509.4258
16.5014	-2878.8857
16.5004	-36365.8125
16.4993	-18229.5996
16.4982	30952.4941
16.4971	-47315.7031
16.4960	-40092.7383
16.4949	-19018.9355
16.4938	-13311.0029
16.4927	2149.0112
16.4916	-40407.8516
16.4905	-28003.0273
16.4894	-1317.7295
16.4883	-40378.9844
16.4872	-39674.3984
16.4861	-22593.8848
16.4850	-21138.7363
16.4839	-15245.4873
16.4828	2881.5396
16.4817	-35876.8984
16.4806	-58265.3125
16.4795	-37333.4805
16.4784	-20431.8809
16.4773	-26851.9707
16.4762	-18681.1094
16.4751	-37962.7031
16.4741	-42231.9297
16.4730	-11837.8779
16.4719	-28406.2559
16.4708	5874.2046
16.4697	-37285.9453
16.4686	-23643.8555
16.4675	-11125.1094
16.4664	-37659.4102
16.4653	-47667.7617
16.4642	-4837.8657
16.4631	-63758.7070
16.4620	-13579.7813
16.4609	-31186.8418
16.4598	-4603.5161
16.4587	-41005.5391
16.4576	-42642.2695
16.4565	-28012.8711
16.4554	-27160.6855
16.4543	-14540.1445
16.4532	-3554.8660
16.4521	-23577.9727
16.4510	-70153.3906
16.4499	4781.6060
16.4488	25561.7871
16.4478	-47617.0742
16.4467	-4956.7065
16.4456	1678.2148
16.4445	-43769.0352
16.4434	-43517.5508
16.4423	-41100.8906
16.4412	-24738.6797
16.4401	-43543.5977
16.4390	-20691.7539
16.4379	9277.9619
16.4368	-51399.2422
16.4357	-1549.7305
16.4346	-18944.6895
16.4335	-10441.7705
16.4324	-476.2496
16.4313	-26391.8535
16.4302	-24774.2188
16.4291	-28861.5723
16.4280	-9404.9482
16.4269	-36206.7148
16.4258	-41049.8047
16.4247	-39041.7148
16.4236	-10231.4297
16.4225	-24521.5508
16.4215	-51895.2852
16.4204	-22265.7402
16.4193	-13964.5459
16.4182	16846.2910
16.4171	-43731.1406
16.4160	-30739.8047
16.4149	-9477.1914
16.4138	-7908.3428
16.4127	-38349.8398
16.4116	-9331.6025
16.4105	-47930.7188
16.4094	-32574.0469
16.4083	10104.9932
16.4072	-449.6765
16.4061	-2293.2236
16.4050	-26675.8633
16.4039	-31398.0879
16.4028	-17077.8457
16.4017	-23373.0293
16.4006	-2615.0608
16.3995	-23567.2891
16.3984	-34822.5508
16.3973	-20100.7383
16.3962	-30792.0273
16.3952	-18810.5645
16.3941	-49146.4258
16.3930	-38205.6289
16.3919	-5913.6553
16.3908	-18495.5977
16.3897	-11937.7285
16.3886	-49492.5313
16.3875	-30964.4746
16.3864	-3446.5930
16.3853	-16277.2773
16.3842	-6575.9360
16.3831	-61537.1797
16.3820	-29506.7813
16.3809	-7547.5542
16.3798	-20281.4648
16.3787	-22715.3574
16.3776	-34475.1406
16.3765	-25999.1816
16.3754	-66349.9766
16.3743	-5460.8179
16.3732	-17229.1777
16.3721	-55211.0977
16.3710	-2027.9518
16.3699	-17209.3594
16.3689	2190.3909
16.3678	-9286.6885
16.3667	-1430.4313
16.3656	-31501.8672
16.3645	9530.6260
16.3634	-51277.5977
16.3623	-18003.8105
16.3612	-24248.5723
16.3601	-19677.3750
16.3590	-32274.6855
16.3579	-13129.2979
16.3568	-9406.1650
16.3557	-48222.0547
16.3546	-73407.8281
16.3535	4781.8672
16.3524	-38850.5508
16.3513	-21324.5820
16.3502	-46053.8828
16.3491	-25290.3867
16.3480	-59313.9727
16.3469	-28193.6797
16.3458	-72709.2109
16.3447	4715.4561
16.3437	-69930.8203
16.3426	5679.2197
16.3415	-52876.7227
16.3404	-24983.6465
16.3393	-2495.0161
16.3382	-27493.3652
16.3371	14055.9277
16.3360	-28402.7207
16.3349	-2953.4456
16.3338	-69996.8359
16.3327	-33601.9453
16.3316	-29320.5313
16.3305	11052.6182
16.3294	-34858.9141
16.3283	-7247.5615
16.3272	-26743.2012
16.3261	-9210.2891
16.3250	-9698.0674
16.3239	-56885.3477
16.3228	-35343.9922
16.3217	-34846.5039
16.3206	-37985.0859
16.3195	-31714.4238
16.3184	-44767.3711
16.3174	-69906.9766
16.3163	-130.0031
16.3152	-20440.9824
16.3141	-56701.1797
16.3130	-15701.8223
16.3119	985.6228
16.3108	-67888.7422
16.3097	-65891.6875
16.3086	-27236.7832
16.3075	16192.4629
16.3064	-1369.3533
16.3053	36652.1211
16.3042	-57655.9844
16.3031	-33239.1680
16.3020	-51638.6250
16.3009	14057.8975
16.2998	-36757.1289
16.2987	-43110.1953
16.2976	-16812.1797
16.2965	-14548.1279
16.2954	-30334.8828
16.2943	-19854.9043
16.2932	-11180.5928
16.2921	3273.7253
16.2910	-13542.7021
16.2900	11314.0488
16.2889	-31881.4570
16.2878	-40408.8906
16.2867	-34596.7070
16.2856	-33357.6563
16.2845	-21664.6406
16.2834	-8770.9922
16.2823	-16183.7266
16.2812	-27427.2500
16.2801	-44138.9766
16.2790	-17006.5313
16.2779	-72508.7578
16.2768	-22848.8535
16.2757	15688.0391
16.2746	-55226.4609
16.2735	-6294.9214
16.2724	-32071.3105
16.2713	-16747.8535
16.2702	-5149.9639
16.2691	-23468.6270
16.2680	-32511.3984
16.2669	2266.6160
16.2658	-32813.7500
16.2647	20572.3535
16.2637	-28480.2383
16.2626	-60367.9844
16.2615	-35788.4688
16.2604	-28535.1211
16.2593	-19092.5234
16.2582	-22036.5098
16.2571	-27951.4121
16.2560	-24884.2148
16.2549	-43421.9023
16.2538	-23100.4395
16.2527	-43201.1094
16.2516	-24768.6250
16.2505	10217.8330
16.2494	1148.0408
16.2483	-25793.9199
16.2472	-39658.8828
16.2461	-63081.5000
16.2450	-30644.3672
16.2439	-1977.2543
16.2428	-30149.6133
16.2417	-14658.4805
16.2406	-28791.7813
16.2395	-7474.2217
16.2385	-27605.2754
16.2374	-18724.5195
16.2363	-50231.2500
16.2352	-38356.5000
16.2341	24470.0820
16.2330	-22263.2891
16.2319	-40087.6211
16.2308	-57102.2539
16.2297	6886.7349
16.2286	17488.1621
16.2275	-53464.8984
16.2264	-29260.1484
16.2253	2630.4746
16.2242	-11385.5713
16.2231	-52907.4102
16.2220	-12931.4961
16.2209	-22963.6113
16.2198	-2939.4146
16.2187	-22707.4395
16.2176	-29524.9531
16.2165	5896.0059
16.2154	-47767.2617
16.2143	-20378.1719
16.2132	4470.9404
16.2122	-49287.8320
16.2111	-8964.5527
16.2100	-31029.0566
16.2089	-26013.6797
16.2078	-30156.6582
16.2067	8703.7559
16.2056	-37744.7344
16.2045	7044.9458
16.2034	-57477.7852
16.2023	-46194.9570
16.2012	13007.9326
16.2001	-39183.2813
16.1990	-13011.1592
16.1979	-35404.4648
16.1968	-15864.3164
16.1957	-35683.7031
16.1946	-19645.4395
16.1935	-40854.2422
16.1924	-34724.4023
16.1913	-35059.6484
16.1902	-29976.0156
16.1891	-2074.3079
16.1880	-50343.6797
16.1869	-33273.9805
16.1859	-54751.1953
16.1848	2545.2163
16.1837	-26974.3594
16.1826	-38328.2188
16.1815	-48530.1094
16.1804	-464.7696
16.1793	-48907.3672
16.1782	16039.6406
16.1771	-40261.4297
16.1760	-46086.2344
16.1749	-18182.0527
16.1738	-39869.3750
16.1727	-5645.1982
16.1716	-40810.9688
16.1705	-20237.7793
16.1694	-22504.1934
16.1683	-49934.9844
16.1672	-47827.0625
16.1661	1800.9346
16.1650	-6571.2588
16.1639	-16891.7539
16.1628	-32183.8223
16.1617	-35090.7344
16.1606	12672.8643
16.1596	-52012.8008
16.1585	-11244.9697
16.1574	-35517.7773
16.1563	-26468.2070
16.1552	-33115.1914
16.1541	17124.4727
16.1530	-37578.4570
16.1519	-10025.7520
16.1508	-39292.0977
16.1497	-19507.9414
16.1486	-54496.3477
16.1475	-39442.8477
16.1464	-10742.4287
16.1453	-56473.6484
16.1442	-43692.2617
16.1431	-20479.7676
16.1420	-7783.1372
16.1409	-66349.8203
16.1398	-21914.8496
16.1387	-10800.2305
16.1376	-38611.0469
16.1365	-11583.4033
16.1354	-52176.5469
16.1343	-410.0804
16.1333	-13907.5596
16.1322	-38408.5430
16.1311	-23495.9961
16.1300	-25293.0293
16.1289	-32640.2656
16.1278	-23862.8379
16.1267	1452.0280
16.1256	-53981.0430
16.1245	-32161.9453
16.1234	-60041.8750
16.1223	-4202.7495
16.1212	-7111.7163
16.1201	-47418.0000
16.1190	-25591.9727
16.1179	-10461.8906
16.1168	-62249.6914
16.1157	-8748.1445
16.1146	-26261.2500
16.1135	-16564.5020
16.1124	-14240.3574
16.1113	-12715.2744
16.1102	-14788.5205
16.1091	-23856.6621
16.1080	-9560.8662
16.1070	-40063.0859
16.1059	-1979.1069
16.1048	-33986.6875
16.1037	-56082.3672
16.1026	7637.1934
16.1015	-37845.1016
16.1004	-45863.1953
16.0993	-7006.7075
16.0982	-65430.3984
16.0971	3133.9873
16.0960	-30019.6230
16.0949	-21104.7383
16.0938	-27834.6504
16.0927	-7325.7510
16.0916	-27918.1348
16.0905	-44468.6445
16.0894	-31537.3359
16.0883	-3154.0352
16.0872	-40766.9375
16.0861	-22181.0938
16.0850	-21604.5156
16.0839	-16610.6172
16.0828	-50536.1797
16.0817	-222.4335
16.0807	-4710.3091
16.0796	-27397.5391
16.0785	-16398.1934
16.0774	-14585.0410
16.0763	6609.7119
16.0752	-14094.6104
16.0741	-31581.9746
16.0730	-54604.7188
16.0719	-36689.5000
16.0708	-18530.0195
16.0697	-1377.5243
16.0686	-29098.9512
16.0675	-31630.6289
16.0664	-17489.3184
16.0653	-29781.0098
16.0642	-14684.3223
16.0631	-17696.9805
16.0620	-65344.3750
16.0609	-16060.5557
16.0598	17851.6113
16.0587	-32395.1914
16.0576	-29645.0781
16.0565	-10002.3916
16.0554	-20217.2715
16.0544	-11661.6318
16.0533	-28723.2734
16.0522	-10245.3086
16.0511	-1884.6907
16.0500	-52133.9102
16.0489	13923.8018
16.0478	-29094.9473
16.0467	11485.1104
16.0456	-37080.6133
16.0445	178.1001
16.0434	-35192.5273
16.0423	-55036.5781
16.0412	-9873.1992
16.0401	-27837.7129
16.0390	-5926.6943
16.0379	13060.8535
16.0368	-8114.1943
16.0357	-51991.3125
16.0346	7613.5537
16.0335	-50032.3242
16.0324	-13720.7490
16.0313	-61167.7695
16.0302	-21078.4863
16.0291	-9330.7148
16.0281	-14413.5811
16.0270	-38168.1328
16.0259	-55071.6602
16.0248	-26277.9395
16.0237	4369.2505
16.0226	-23499.1270
16.0215	-40651.3672
16.0204	-37272.3711
16.0193	-25126.9824
16.0182	-11661.6475
16.0171	-33423.6328
16.0160	-8883.0811
16.0149	-10853.0410
16.0138	-34723.7188
16.0127	-15027.9512
16.0116	-20168.7676
16.0105	-21398.9043
16.0094	-15993.9697
16.0083	2873.1477
16.0072	-47881.3633
16.0061	-11558.7744
16.0050	-20483.0352
16.0039	-12196.1455
16.0028	-37545.6172
16.0018	-23120.0273
16.0007	-33040.2852
15.9996	-19574.7695
15.9985	-11968.7148
15.9974	-6659.0698
15.9963	-5669.8613
15.9952	-76329.1563
15.9941	-25934.0742
15.9930	-25855.7910
15.9919	-34166.8750
15.9908	4682.1182
15.9897	-43935.2383
15.9886	10932.4580
15.9875	-1446.1450
15.9864	-29597.4922
15.9853	-52727.5234
15.9842	-23860.0273
15.9831	19375.5117
15.9820	2487.0291
15.9809	-27202.1543
15.9798	-7995.4692
15.9787	-17120.7207
15.9776	1306.7085
15.9765	-33589.0039
15.9755	6108.0142
15.9744	-25623.4434
15.9733	-58431.1406
15.9722	-17352.1094
15.9711	-15112.1523
15.9700	-32262.0293
15.9689	-36906.4063
15.9678	-29863.6973
15.9667	-3411.9236
15.9656	-61681.4180
15.9645	-25307.0156
15.9634	-40288.5156
15.9623	-25383.4570
15.9612	-9191.6377
15.9601	-31614.8594
15.9590	-26592.6621
15.9579	-23038.5801
15.9568	-58041.1445
15.9557	-41582.1289
15.9546	3224.8188
15.9535	-7311.0874
15.9524	21300.0254
15.9513	-30532.0820
15.9502	1715.8146
15.9492	-12092.9043
15.9481	-24847.2461
15.9470	-26312.2383
15.9459	-7045.3862
15.9448	-4907.7061
15.9437	-46035.3320
15.9426	-33681.6914
15.9415	-21944.1074
15.9404	-9139.2910
15.9393	-8035.9438
15.9382	-39367.4883
15.9371	981.9162
15.9360	-6365.4116
15.9349	-45871.8320
15.9338	-5662.2495
15.9327	-2111.7522
15.9316	-5841.7012
15.9305	-29438.6680
15.9294	-13130.0596
15.9283	-56788.2695
15.9272	-6608.9580
15.9261	-31488.5352
15.9250	-25744.0703
15.9240	548.1628
15.9229	-31530.6543
15.9218	-23417.4902
15.9207	-38696.3750
15.9196	-9553.6172
15.9185	41571.8047
15.9174	-12284.1445
15.9163	-34832.6602
15.9152	-32231.8594
15.9141	-35424.3398
15.9130	-38186.7148
15.9119	11277.2813
15.9108	-21442.3184
15.9097	-30183.6133
15.9086	-54144.7031
15.9075	-37197.6914
15.9064	-52219.5078
15.9053	-18046.9160
15.9042	19082.1875
15.9031	-22853.0645
15.9020	-35053.6797
15.9009	-22247.2734
15.8998	-15622.0752
15.8987	-2206.7986
15.8976	-1375.3846
15.8966	-64000.3711
15.8955	8097.2485
15.8944	-46108.1289
15.8933	-35384.0273
15.8922	-10714.5273
15.8911	-33350.8398
15.8900	-38271.1992
15.8889	-9172.9707
15.8878	-19150.0430
15.8867	-74358.1953
15.8856	-1326.6021
15.8845	-39866.7500
15.8834	-22910.0742
15.8823	18133.2441
15.8812	5178.2993
15.8801	-74898.9531
15.8790	-12517.5400
15.8779	-23823.3301
15.8768	-35269.8008
15.8757	390.5670
15.8746	-13006.2188
15.8735	-47534.4688
15.8724	-45869.4141
15.8714	-45357.5586
15.8703	-36474.5195
15.8692	13445.2773
15.8681	6058.1265
15.8670	-11830.0127
15.8659	-3810.7478
15.8648	-29060.5352
15.8637	-48269.3828
15.8626	-9037.6582
15.8615	-25177.8984
15.8604	5258.4165
15.8593	-37494.2773
15.8582	-39289.2930
15.8571	-28380.9551
15.8560	-4119.0234
15.8549	-46084.7422
15.8538	-1894.5660
15.8527	-30574.1426
15.8516	-40219.3906
15.8505	-13185.5869
15.8494	-12169.5947
15.8483	-2438.5415
15.8472	-8719.9795
15.8461	-17998.7188
15.8451	-23699.4414
15.8440	-35313.0781
15.8429	-16832.8574
15.8418	-18919.8242
15.8407	-28061.3711
15.8396	-33649.6836
15.8385	-4600.9917
15.8374	-11165.1865
15.8363	-25351.7539
15.8352	-33411.4570
15.8341	-20687.7441
15.8330	-22292.1035
15.8319	-2946.1038
15.8308	-29488.4434
15.8297	-41477.9023
15.8286	18277.5215
15.8275	-38024.9727
15.8264	-44961.0938
15.8253	-22115.4570
15.8242	-34540.0664
15.8231	-51921.9922
15.8220	-59699.1016
15.8209	-4475.8960
15.8198	-5236.5825
15.8188	-2395.9836
15.8177	-30992.3457
15.8166	-50123.8672
15.8155	-36074.5742
15.8144	115.0149
15.8133	-4859.3286
15.8122	-5943.3779
15.8111	-37166.0313
15.8100	10013.8799
15.8089	-43641.1953
15.8078	-16117.9658
15.8067	-7524.9551
15.8056	-6208.7788
15.8045	-35408.3125
15.8034	-13242.5420
15.8023	-51765.1250
15.8012	23526.6445
15.8001	-53459.1641
15.7990	-35261.3125
15.7979	-8037.0659
15.7968	-29851.8887
15.7957	-17487.7383
15.7946	-22122.2129
15.7935	-60384.6875
15.7925	31627.2695
15.7914	-34914.6563
15.7903	-25734.0430
15.7892	-14962.9268
15.7881	-53324.1953
15.7870	-3694.9585
15.7859	229.3864
15.7848	-4961.0415
15.7837	-10349.6484
15.7826	48666.2891
15.7815	-70644.3125
15.7804	-45480.3750
15.7793	23396.3633
15.7782	-7593.6909
15.7771	-30731.8145
15.7760	-44178.4375
15.7749	-51018.4180
15.7738	-22447.8945
15.7727	-42916.9922
15.7716	-47674.1055
15.7705	-5418.9922
15.7694	-41526.7695
15.7683	-61253.8086
15.7672	-3850.9788
15.7662	-45204.4922
15.7651	-25717.4199
15.7640	-2359.1348
15.7629	-13253.7344
15.7618	-35796.7852
15.7607	-2448.9968
15.7596	-23244.9824
15.7585	-26960.1680
15.7574	-7176.2681
15.7563	-38425.0625
15.7552	-34738.0195
15.7541	-2120.3894
15.7530	-48873.2578
15.7519	416.8760
15.7508	-10593.6699
15.7497	-12225.9268
15.7486	-28448.5742
15.7475	-47277.0977
15.7464	-22349.9805
15.7453	-2350.8110
15.7442	-30939.8340
15.7431	-41450.3477
15.7420	-36082.1602
15.7409	-13302.2266
15.7399	-33926.3906
15.7388	-9652.4912
15.7377	-12035.2178
15.7366	-60468.2578
15.7355	-13847.0244
15.7344	-987.5820
15.7333	-13151.2090
15.7322	-28741.6992
15.7311	-4680.6763
15.7300	-14867.7139
15.7289	-45079.5781
15.7278	-32553.0879
15.7267	-48838.8711
15.7256	-32109.5098
15.7245	-5066.9434
15.7234	-23964.7129
15.7223	-58995.3359
15.7212	-1248.1694
15.7201	-7361.4614
15.7190	-23465.0254
15.7179	-44443.2383
15.7168	-4052.9646
15.7157	-24474.2637
15.7146	-23353.5645
15.7136	-13117.9277
15.7125	-10833.9160
15.7114	-12506.6787
15.7103	-38684.0938
15.7092	-10154.5420
15.7081	-32598.6094
15.7070	-26256.9043
15.7059	15406.6309
15.7048	-24955.5371
15.7037	-4856.7949
15.7026	-28083.1621
15.7015	-64963.4766
15.7004	-21453.0156
15.6993	-14376.1777
15.6982	-1998.0394
15.6971	-27022.0957
15.6960	-7060.4453
15.6949	-9863.5869
15.6938	-19993.3809
15.6927	867.8234
15.6916	-382.7003
15.6905	-40383.7930
15.6894	-12922.3994
15.6883	2726.0935
15.6873	-75409.9844
15.6862	2268.6101
15.6851	-2225.4001
15.6840	-28024.9707
15.6829	-6457.3486
15.6818	-16880.3105
15.6807	-16392.3770
15.6796	-39096.9922
15.6785	-12460.7588
15.6774	8201.6357
15.6763	-15347.1885
15.6752	-32452.5195
15.6741	-3332.8181
15.6730	-34912.5547
15.6719	6075.7554
15.6708	-22457.7051
15.6697	-21500.3086
15.6686	7274.1006
15.6675	-14758.8496
15.6664	-26239.6367
15.6653	-25825.0898
15.6642	-16722.7207
15.6631	-5365.4922
15.6620	-9302.3438
15.6610	-6995.4897
15.6599	-1744.9052
15.6588	14252.0850
15.6577	-53781.8672
15.6566	-34263.3828
15.6555	-26246.1211
15.6544	-10704.0332
15.6533	-26193.1738
15.6522	-11742.6855
15.6511	-29962.2422
15.6500	-48951.9336
15.6489	-14582.8301
15.6478	-39078.6523
15.6467	13721.2637
15.6456	-11208.7627
15.6445	-18199.4063
15.6434	-24146.3672
15.6423	-26299.9980
15.6412	-26020.9004
15.6401	15470.6416
15.6390	-44268.2383
15.6379	-15991.1279
15.6368	4494.4517
15.6357	-67096.7969
15.6347	-20873.5996
15.6336	-61582.8164
15.6325	-6110.7217
15.6314	-539.3035
15.6303	-34228.7852
15.6292	35705.8008
15.6281	-50290.6406
15.6270	-23392.3379
15.6259	-36968.8672
15.6248	12862.1182
15.6237	-35092.6250
15.6226	2947.7156
15.6215	-41420.3164
15.6204	-40893.5195
15.6193	467.5583
15.6182	-24017.1113
15.6171	-7362.9609
15.6160	-5713.3608
15.6149	8808.0234
15.6138	-51411.0156
15.6127	-14395.5850
15.6116	-50270.1758
15.6105	-32105.5391
15.6094	-25223.3379
15.6084	-1740.7106
15.6073	-6954.4346
15.6062	-6619.9634
15.6051	-13947.4336
15.6040	-35714.1953
15.6029	-26756.0156
15.6018	-2749.3940
15.6007	-4300.9736
15.5996	1269.6803
15.5985	18680.4238
15.5974	-85826.2891
15.5963	-554.6781
15.5952	13895.0176
15.5941	-44341.8867
15.5930	-51152.5977
15.5919	-6995.0054
15.5908	-36032.8633
15.5897	-4693.2617
15.5886	2461.1799
